Variables,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib
Regiones,España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La",España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La",España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,0.013999591928149258,0.01221553855230706,0.017460828357496183,0.007201662621267424,0.008895005436976078,0.024825719851701677,0.0076605672283669435,0.013553188904127822,-0.006951702796531123,0.051306588529446806,0.02909545125402957,0.004144801730235237,-0.030483732722426105,-0.011191449199382753,0.005191287421882684,0.02595600521830832,0.033946586038243964,0.011242287259130457,-0.014987376068375954,-0.00044299999999974915,-0.019059666666666607,-0.011653068376068242,-0.020766376068375968,-0.02387797435897413,-0.004580401709401567,-0.005728153846153745,-0.0037802222222221536,-0.04510839316239302,-0.02466174358974346,0.008547341880342074,0.0025928119658120783,-0.008640999999999899,-0.009008914529914466,-0.02037648717948711,-0.02569504273504261,-0.02734520512820504,0.02384051446804225,0.02916110183986831,0.02186079104379246,0.00478435753808526,0.01444871973386297,0.030441127275940616,0.00031972021557269414,0.042477837572653776,0.06447598231716167,0.05792762900262893,0.0011959559538814446,0.045554745906554395,-0.0008582641512164813,0.008251005739642991,0.010912119346925486,0.005998917447698204,-0.009294656235570464,0.004182919730222778
1981,-0.00422566124080781,-0.0010805156408695282,-0.011328811163721753,-0.002152047696836412,-0.02598704153883169,-0.006271628054383527,0.011569652872128522,0.004854518598652824,-0.035255988378142256,0.024117736813025203,-0.009382683665617897,0.004817034361704664,-0.03397335436454085,-0.017275770905034626,-0.018288473649707093,0.005259808496044904,0.010159695900243015,0.0105003167122657,-0.0028875897435896645,0.0007472307692309598,0.0038333461538461932,0.0045910256410257415,-0.007563782051281986,-0.0032869615384613837,0.00433652564102573,-0.00271992307692301,0.018453794871794927,-0.018574371794871675,-0.002555307692307611,0.0003855641025642598,-0.002018410256410155,0.000553769230769312,0.0006552948717949114,-0.012161769230769188,-0.006258935897435798,-0.015723269230769176,-0.0025832356358606035,-0.013970813566851703,-0.03322298306577487,-0.008208859559327486,-0.0002160668746942207,0.014803285448858894,-0.0025972805543803545,-0.040855422705121214,-0.00504857916373691,0.02035886822970223,0.007843722882986626,-0.03023344261675831,0.001477817682986604,-0.015019573434617683,0.006505516859571792,0.019391789485703192,0.0016151781083033612,0.008471309250709602
1982,-0.00782585229209154,0.005858027798304022,-0.0019721056517880697,-0.024251383535993654,-0.029553473729591495,-0.021115505700910475,-0.029938628194215333,-0.004852549224151126,-0.012143813512915713,-0.010727847115002298,-0.02458879179452733,0.01292006293124448,-0.012828228278801035,0.004502223806698069,-0.009502386210622937,0.003263349834977447,-0.007649446683337224,0.004206824533745213,0.002562967670011176,-0.012480590301003219,0.00023082107023414622,0.008452412486064738,0.004431782051282074,2.799498327771488e-05,0.007562738573021246,0.0003223879598662549,0.006588073021181753,0.01472271627647725,0.019025372909699065,-0.012244115942028913,-0.0026065797101448495,-0.005918627090300959,0.012013410813823865,-0.011365693979933091,0.0058165596432553455,0.009868981605351212,-0.012136831473671172,-0.010744723655682797,-0.014587127853623372,-0.0148060101226406,-0.018068145843765038,-0.006408918712322631,-0.00048524222832035946,-0.02981017202228209,-0.028222627908892406,-0.016960634970919486,-0.012202917372517774,-0.06747567515357389,0.009691260971042226,-0.01506589444366746,-0.015236754777888883,-0.012260645161637385,0.019783790707095683,0.012787577038916531
1983,-0.009566692999829485,0.006160630824985525,-0.0014516102808519449,-0.012284406707420814,-0.003065453018199271,-0.0034136921317662328,-0.021585481565701947,-0.0036060043657473173,-0.00010751607727410573,-0.043056148036398234,-0.018583169247689213,0.053600666102884276,0.010873709277468002,-0.007232712367272853,-0.04150500297970172,-0.009027140799655164,-0.010216092980244618,0.0035837119105117665,0.0060392961724266316,-0.012376463210702298,0.008107758082497245,-0.0038439078409512463,0.021220316239316243,-0.005758104793756935,-0.006676762913415057,0.0009237792642140974,0.0013976122259383495,0.030407871051653716,0.01268029821627648,-0.04199169825343734,0.007603303604608023,0.009191811036789321,0.011015433296172397,0.007986738573021181,0.009406443887030881,0.0037815473801560808,-0.015711178899083578,-0.019269782305231686,-0.010232447342504614,-0.024240587657616608,-0.01439399413951925,0.006555367263964662,0.009331114738642121,-0.016079634456289682,-0.05373080034278388,-0.026103660014674013,-0.014658469504672311,-0.08082500159748829,0.002791127241953184,-0.011362255417134648,-0.012656823509814785,-0.011584602975621472,0.009274924773905902,0.012552773333025513
1984,-0.03518644869748577,-0.07313143051406623,-0.03587974593755039,-0.024522561950869992,0.003760640679296934,-0.018652060711054297,-0.018453144921782183,-0.024912301796684133,-0.02675682472925356,-0.05631401564900429,-0.031749283159796526,-0.07729095367049688,0.015250785215402018,-0.025960376263055807,-0.019678002304107878,-0.04068297707419255,-0.02271810567728938,-0.06119628385616149,0.023566395763656586,0.035909612040133716,0.017364157190635457,0.0011520646599777605,0.018076820512820488,0.013829739130434789,0.01264302118171683,0.01323425083612042,0.015632412486064666,0.03430609253065775,0.024909468227424725,0.04234281716833891,0.0123612396878484,0.030160083612040117,0.0006363623188405398,0.013770528428093644,0.019885716833890718,0.021764428093645448,-0.027106147922054902,-0.039385006638318565,0.003195651634051444,-0.03725972268985345,-0.00644146186997574,-0.0538832197432777,0.0045470571223775735,-0.018847539652211864,-0.05191800658050383,-0.03315556112595264,-0.017150238410725827,0.02099459585955543,-0.0010381040132525499,-0.03195129409437136,-0.02271699697858942,-0.03582575230957996,-0.02966576534963572,0.001138930183473441
1985,-0.046521767602015984,-0.06070469275974322,-0.06377480452448925,-0.017057016771926392,-0.01937047451753937,-0.04668108784940728,0.007882604411943106,-0.048496914730653096,-0.01728232735274826,-0.07481332592957557,-0.049255587682210056,-0.06030178685343657,0.01709378135368933,-0.0558679480700679,-0.0340695817212886,-0.036103995479148665,-0.04624659800112951,-0.07138198729236311,0.028644266443701164,0.02900263545150491,0.03320001839464881,0.017390329988851753,0.011901294871794832,0.03611652675585279,-0.003552909141583083,0.02442880267558529,0.012217473801560708,0.03814238071348939,0.029337882943143788,0.031684430323299824,0.014867228539576373,0.04233619063545145,0.026001197881828232,0.038185675585284254,0.026154378483834933,0.051767623745819356,-0.02771516784229533,-0.025942061268136918,-0.013232816495794886,-0.004299328879631581,-0.00435331469119582,-0.08239296172124,-0.009841108478434002,0.007726748608209988,-0.02987236420171957,-0.05119137262021667,-0.016253480941900378,0.03332794382687787,-0.005398389722403252,-0.03998021641097704,-0.03205118201910917,-0.039869930048582525,-0.025981562637759303,0.033666478783352716
1986,-0.03124619630535541,-0.047050690173358056,-0.019961388339510222,-0.018887655749766807,-0.0334066154628232,-0.03622687507534206,-0.020620568945410866,-0.037626859781453525,-0.0007750115045661587,-0.04684666916883096,-0.029311916864021015,-0.07048406414409314,0.003778391093585576,-0.01131217798700046,-0.031730366014988576,-0.026857054502423594,-0.047111247270249734,-0.04381341137502304,0.0165729082125603,0.020452607023411177,0.01681534169453732,0.00954588814567078,0.012918739316239219,0.027452258082497103,0.006060446116685156,0.014032434782608653,-0.007822203827573447,0.025416735600148642,0.009490542363433612,0.022458141211445445,0.009371270159791898,0.021145132107023342,0.007809939985135514,0.03180718004459303,0.021412428836863527,0.030941134336677757,-0.023045916102286235,-0.01978485849415268,-0.019813099506722942,0.020840740300697824,-0.005414967176268881,-0.02389575504545416,-0.07521361723477327,-0.009033802677882896,-0.05775700716915111,-0.047674491871574354,-0.02717811745052412,-0.015609143473260367,-0.04886877630122122,0.014809392616199624,-0.016855958155066908,-0.04562965471723057,-0.017612434698114576,-0.059237513629238236
1987,0.010452010640713993,0.004031277600080152,0.015919354084008575,0.009038822334445307,0.003334775938317769,0.019104842289562995,-0.009360315232485483,0.005210764911159238,0.02403975759434651,0.007300930284816154,0.018071617735500034,0.00037655164161876087,0.011314716480030462,0.032452440252273895,0.02678550702398219,0.005614492298858131,-0.017288916938582588,0.012164580923577972,0.003102321070233991,0.013884526755852597,-0.005889872909699054,0.01831873913043477,0.008254153846153738,0.000986933110367758,0.0073830869565216515,-0.0031048528428094004,-0.014161620401337895,0.01600415719063541,-0.0023575535117058167,0.0010889498327757608,-0.006851635451505036,-0.01083809197324424,-8.741137123760012e-05,0.015735041806020006,0.006009867892976466,0.0008599598662206631,0.004570500783173337,0.014059777097981119,-0.010177347334623832,0.01865059286350501,0.018656297366634433,0.016785391956152473,-0.047215409064978786,0.020122270514157492,-0.0008406740937507706,-0.022174857995336694,0.011547053864102708,0.03512426600709073,-0.025750069712504597,0.03614224405341737,0.011167772908549978,0.024024055878517636,-0.01066625151665157,-0.0692239761182778
