Variables,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,empleo,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,paro,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib,pib
Regiones,España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La",España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La",España,Andalucía,Aragón,"Asturias, Principado de","Balears, Illes",Canarias,Cantabria,Castilla y León,Castilla - La Mancha,Cataluña,Comunitat Valenciana,Extremadura,Galicia,"Madrid, Comunidad de","Murcia, Región de","Navarra, Comunidad Foral de",País Vasco,"Rioja, La"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9.749475805171599,10.908161566825754,7.396421585976256,7.137203342453631,14.958039481760537,16.220484172678695,11.191608309284419,6.240390261911827,6.501348774303679,12.04846041593241,12.791160069178062,5.829454592120399,2.560516764332519,10.60113593365054,12.984343502630281,10.042171223241652,9.655220949718753,11.979131534724218,-0.05719807188149341,-0.06586963711967439,-0.04832579729699221,-0.06060639252019989,-0.0389966679089431,-0.07700235801931049,-0.06022969909497124,-0.051649523029462935,-0.034379458321239204,-0.06731101964400953,-0.06590731776121363,-0.056426428809951634,-0.03587769511320631,-0.04065756559192238,-0.05890807442357028,-0.037977804344568,-0.07391420072111221,-0.05934004495978521,0.0371678576418244,0.03791379909888093,0.017202432639871645,-0.00225038317872972,-0.030037508970679916,0.04559253005892572,0.01949936844649791,0.032071502326769696,0.06479215088782198,0.0688100508079339,0.02551274589316055,0.01317692336303189,0.030030603738465445,0.021886085217457385,0.054599281519475795,0.0327971186970375,0.04033077799650808,-0.0022037172922964032
1981,6.001889708216979,7.321642399935897,3.368379728152604,4.620609383076456,8.415927775439314,9.58954249217156,8.922150636414187,4.1841894565070845,2.37668736305514,7.748379900080707,6.65434683048349,4.453049691041684,0.8965699737042172,7.375062828008254,7.854235928079049,6.245353328645109,5.766755511958991,9.177119292715645,-0.03278400869605111,-0.04633311878419616,-0.016261374025088052,-0.03067729629459931,-0.019476480664518764,-0.03986571550206669,-0.036140577922173706,-0.035909786793944604,-0.0025241326218334026,-0.03366547236047429,-0.031237985809493024,-0.04663729151701293,-0.0303538086114295,-0.02180903786140584,-0.034434612335161346,-0.023784042171731717,-0.041129229966332836,-0.03799409055378847,0.006198829185787957,-0.008788871623685246,-0.03735745039684257,-0.014000895681970604,-0.035359649861657516,0.024078009163098102,0.010228431214001077,-0.0491678821727648,-0.004510956150908463,0.027049585220532357,0.0240875541644634,-0.054998820917836255,0.024350069038508337,-0.005958077098815906,0.03771437394970789,0.03822719808033348,0.0375762800865731,0.00238620169818482
1982,3.816419306677318,5.822016409024542,2.9917709945485313,1.272704442595142,5.165859901238065,5.025659808784127,2.7844654809524485,2.1985510589357773,2.9385291080289733,2.995776973686702,3.00555118091755,3.8613930749169896,1.5593813481404197,6.962057933448335,5.99094840088172,4.391639926335344,2.665612700425612,6.192579358334356,-0.01633419671568284,-0.04318043192551815,-0.011666747129873214,-0.014610321073673521,-0.0018319205026513241,-0.02183094651106085,-0.01938881318744176,-0.02151276960653288,-0.005747319760976782,0.005997144310338487,0.0015725382158283396,-0.04326288770606801,-0.021882498550206936,-0.01963509915239431,-0.009849332700237662,-0.01766654387118005,-0.01717306283610276,-0.003736048619691845,-0.0074890533180971275,-0.008862139950562842,-0.01838559855821842,-0.019623960942995566,-0.04498289601678085,-0.0024137840148874545,0.00661630719304096,-0.03638380026016019,-0.027632130216050932,-0.014052233022002092,-0.003235975777247546,-0.08565925277304931,0.02538243811004648,-0.010190815506367912,0.0047914127862727085,-0.0005845294592745631,0.043552633006568975,0.006924694718741797
1983,1.9853790604380777,3.9151924089539847,1.9327098479057128,1.0660729697449085,5.058440990577111,3.9745150539654617,1.5392340771590227,1.330755152424075,2.688793234579464,-1.3033404037280292,1.5203275089125299,6.230635094732506,2.5796703883635246,3.6521767152738533,0.632343654316017,1.736630286580123,1.077601184154176,4.018814417052553,-0.00311739714002765,-0.02859144982120032,0.003473450370728548,-0.01612341455191335,0.019973558294517663,-0.014650008500342038,-0.021689173467639766,-0.010878746898588088,-0.003250954994329952,0.027364940675931565,0.005184970129482186,-0.05888880255191245,-0.0036473702397106927,0.0031532921622705323,0.0008561036604249617,0.006388291711159677,-0.003098797186242286,-0.002155085322799344,-0.014813799942108297,-0.020433362638046404,-0.013870219041555387,-0.028342915486329723,-0.03415285124236789,0.005824459032628404,0.011319695710222177,-0.021258790662179727,-0.05329368343003349,-0.026628095091476567,-0.0122033490253175,-0.09343128343361506,0.012102784676857326,-0.010296383463225034,-0.002569425762234623,-0.0063086705410135835,0.022274887894955242,0.0068326979861268455
1984,-1.7833727519925162,-4.830772647970889,-2.148675914733417,-1.0147590312198815,3.3501175974281665,-0.14012652687436855,0.07039345138974795,-1.389800000509041,-0.8834838983967757,-3.8137390132939544,-1.5086002058484098,-5.518688441364787,2.0500047150600267,-0.08505358413043496,0.4188048129785642,-2.5323992490591394,-1.2063214922243048,-3.3533057406389304,0.02295783770422269,0.032380942021150605,0.019106877175749715,-0.0017003929731384815,0.02125264639516071,0.016238785417610035,0.0080556906686102,0.010210451379533497,0.01774161849729708,0.03632227882861386,0.026159042909815328,0.03777641807547433,0.008156647571480977,0.03088244964671724,0.0007211917589884376,0.016305107319279616,0.01655120229170079,0.022561968201972316,-0.02959770414300511,-0.0433542211642699,-0.00043263073474975045,-0.040882467709676185,-0.020048378133778577,-0.058828660555618306,0.002011148558703546,-0.022943157911771372,-0.05186093184384255,-0.03681448525210129,-0.020470847975003537,0.013040780592735501,0.002645736026352985,-0.034321004241796516,-0.02139114025489075,-0.03623491844706006,-0.02608721298727712,-0.0045221986420322935
1985,-4.115185168532861,-5.391560903092326,-5.471917566906782,-1.3043165223674293,-1.0600716388185418,-5.2437827711856215,0.9188261018368564,-4.1354621656756905,-1.1349464036601944,-6.652717109307503,-4.719155871104775,-5.067948860999834,1.4154390573937405,-4.617594265676587,-2.94098007612871,-3.379540902478979,-4.251757294277155,-5.783606458128787,0.03545990386358913,0.036476727750066384,0.040479021077741095,0.022685004552926408,0.018930550993516412,0.048256278385628376,0.0008566843861033679,0.029004794494287195,0.020184089379965964,0.0446364177727718,0.03817624892884372,0.03778603380770809,0.016786905741189725,0.04895171605747309,0.03493489154282689,0.04432955301485261,0.03076150765442015,0.05842962774803323,-0.03324736013600926,-0.03247627356161331,-0.016970062462756452,-0.007638395111218443,-0.012721909237590978,-0.09108710029791922,-0.016342817520921038,0.004450445899969679,-0.030409089735553785,-0.057720924721553324,-0.024635080363656137,0.029239836288147636,-0.006648080727864603,-0.045409034360735845,-0.038366722139945963,-0.04528919194208836,-0.03056678692704118,0.02797172382046398
1986,-3.9935206668195917,-5.645911669753318,-2.450291361401611,-2.2241126382382674,-4.400696905664475,-6.310288768322934,-2.922422791486298,-3.8757132633717077,-0.6066443841405373,-5.43654154522892,-4.442223059540154,-6.6300783852706076,-0.37692804676296987,-2.1990200334260805,-4.576435779072597,-3.657579005486241,-5.266745214582315,-4.936151540450126,0.02974284873602731,0.03734065342531545,0.028823428071018703,0.02178510166216477,0.023244196379826304,0.0478381643056601,0.018119678042966936,0.025097870180016302,0.0051190578081773686,0.03582691508852387,0.02480173115676454,0.037669694015107225,0.01654565722250502,0.03281613262003602,0.024260712214465047,0.041072088167476734,0.03280634645717717,0.04264830787866722,-0.03126511186976799,-0.02861622894765059,-0.023744734994392225,0.01765513702624233,-0.00935599579069546,-0.035881664492952936,-0.08515348437321002,-0.011693960772872991,-0.05905597545653141,-0.056822288901926754,-0.039914522720787105,-0.016488382460657647,-0.0544167819409358,0.0067222412370187,-0.029738466326685753,-0.05540144467032704,-0.02917733111464127,-0.06506435355926588
1987,-1.3074271400623871,-2.3317161156188178,0.12233914587834249,-0.6175017166649894,-2.5948180758724675,-2.484538672284714,-3.085802504920011,-0.7862954170686578,0.8031848300221185,-1.6019169012738388,-1.3667983153047203,-1.6507960915964048,-0.28146770083776573,0.6152696192155958,-0.6467375299347395,-1.5887024072767133,-3.5998605209307186,-1.4268116352803304,0.021588557279578174,0.03866966715182257,0.010048344761724864,0.03636304386261455,0.021318675249961033,0.028189976905661246,0.025825006569587056,0.01339013817450499,0.002876508880569506,0.029760430594880788,0.018326772408194664,0.023933431796860527,0.004749663152428071,0.005050145737368172,0.02259032866921351,0.02764046617611604,0.02309072031294923,0.01680690463981563,-0.005955952475223292,0.0032465885448980103,-0.014345164586980097,0.01555869824353806,0.018442893279630113,0.002012660150104928,-0.06008662474137161,0.01793335586650624,-0.0030060057239786886,-0.03366391922414547,-0.004831132607099775,0.036908701464573035,-0.03501608815426582,0.025850214366414548,-0.00722901062593273,0.010568176135939744,-0.028081140839212537,-0.07530472812088007
